# Date         : 2017-10-24
# Time         : 16:02:16.388000
# File Name    : E:\2017_18_10_IOFLOW\particles_50Hz\NR15.avi
# Record Rate  : 50.000000
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 79.8785 pixels/centimeter,        0.012519 centimeters/pixel, Origin: 383.3, 329.8 pixels, Tilt: 0 degrees, System: Right-Handed Coordinate, Calibration Units: Centimeters
# Export Units : Meters
#
#
#   Frame   Time            Feature 1 ()                  
#                           x               y             
      395,  7.900000e+000, -1.000000e+000, -1.000000e+000
      396,  7.920000e+000, -1.000000e+000, -1.000000e+000
      397,  7.940000e+000, -1.000000e+000, -1.000000e+000
      398,  7.960000e+000, -1.000000e+000, -1.000000e+000
      399,  7.980000e+000, -1.000000e+000, -1.000000e+000
      400,  8.000000e+000, -1.000000e+000, -1.000000e+000
      401,  8.020000e+000, -1.000000e+000, -1.000000e+000
      402,  8.040000e+000, -1.000000e+000, -1.000000e+000
      403,  8.060000e+000, -1.000000e+000, -1.000000e+000
      404,  8.080000e+000, -1.000000e+000, -1.000000e+000
      405,  8.100000e+000, -1.000000e+000, -1.000000e+000
      406,  8.120000e+000, -1.000000e+000, -1.000000e+000
      407,  8.140000e+000, -1.000000e+000, -1.000000e+000
      408,  8.160000e+000, -1.000000e+000, -1.000000e+000
      409,  8.180000e+000, -1.000000e+000, -1.000000e+000
      410,  8.200000e+000, -1.000000e+000, -1.000000e+000
      411,  8.220000e+000, -1.000000e+000, -1.000000e+000
      412,  8.240000e+000, -1.000000e+000, -1.000000e+000
      413,  8.260000e+000, -1.000000e+000, -1.000000e+000
      414,  8.280000e+000, -1.000000e+000, -1.000000e+000
      415,  8.300000e+000, -1.000000e+000, -1.000000e+000
      416,  8.320000e+000, -1.000000e+000, -1.000000e+000
      417,  8.340000e+000, -1.000000e+000, -1.000000e+000
      418,  8.360000e+000, -1.000000e+000, -1.000000e+000
      419,  8.380000e+000, -1.000000e+000, -1.000000e+000
      420,  8.400000e+000, -1.000000e+000, -1.000000e+000
      421,  8.420000e+000, -1.000000e+000, -1.000000e+000
      422,  8.440000e+000, -1.000000e+000, -1.000000e+000
      423,  8.460000e+000, -1.000000e+000, -1.000000e+000
      424,  8.480000e+000, -1.000000e+000, -1.000000e+000
      425,  8.500000e+000, -1.000000e+000, -1.000000e+000
      426,  8.520000e+000, -1.000000e+000, -1.000000e+000
      427,  8.540000e+000, -1.000000e+000, -1.000000e+000
      428,  8.560000e+000, -1.000000e+000, -1.000000e+000
      429,  8.580000e+000, -1.000000e+000, -1.000000e+000
      430,  8.600000e+000, -1.000000e+000, -1.000000e+000
      431,  8.620000e+000, -1.000000e+000, -1.000000e+000
      432,  8.640000e+000, -1.000000e+000, -1.000000e+000
      433,  8.660000e+000, -1.000000e+000, -1.000000e+000
      434,  8.680000e+000, -1.000000e+000, -1.000000e+000
      435,  8.700000e+000, -1.000000e+000, -1.000000e+000
      436,  8.720000e+000, -1.000000e+000, -1.000000e+000
      437,  8.740000e+000, -1.000000e+000, -1.000000e+000
      438,  8.760000e+000, -1.000000e+000, -1.000000e+000
      439,  8.780000e+000, -1.000000e+000, -1.000000e+000
      440,  8.800000e+000, -1.000000e+000, -1.000000e+000
      441,  8.820000e+000, -1.000000e+000, -1.000000e+000
      442,  8.840000e+000, -1.000000e+000, -1.000000e+000
      443,  8.860000e+000, -1.000000e+000, -1.000000e+000
      444,  8.880000e+000, -1.000000e+000, -1.000000e+000
      445,  8.900000e+000, -1.000000e+000, -1.000000e+000
      446,  8.920000e+000, -1.000000e+000, -1.000000e+000
      447,  8.940000e+000, -1.000000e+000, -1.000000e+000
      448,  8.960000e+000, -1.000000e+000, -1.000000e+000
      449,  8.980000e+000, -1.000000e+000, -1.000000e+000
      450,  9.000000e+000, -1.000000e+000, -1.000000e+000
      451,  9.020000e+000, -1.000000e+000, -1.000000e+000
      452,  9.040000e+000, -1.000000e+000, -1.000000e+000
      453,  9.060000e+000, -1.000000e+000, -1.000000e+000
      454,  9.080000e+000, -1.000000e+000, -1.000000e+000
      455,  9.100000e+000, -1.000000e+000, -1.000000e+000
      456,  9.120000e+000, -1.000000e+000, -1.000000e+000
      457,  9.140000e+000, -1.000000e+000, -1.000000e+000
      458,  9.160000e+000, -1.000000e+000, -1.000000e+000
      459,  9.180000e+000, -1.000000e+000, -1.000000e+000
      460,  9.200000e+000, -1.000000e+000, -1.000000e+000
      461,  9.220000e+000, -1.000000e+000, -1.000000e+000
      462,  9.240000e+000, -1.000000e+000, -1.000000e+000
      463,  9.260000e+000, -1.000000e+000, -1.000000e+000
      464,  9.280000e+000, -1.000000e+000, -1.000000e+000
      465,  9.300000e+000, -1.000000e+000, -1.000000e+000
      466,  9.320000e+000, -1.000000e+000, -1.000000e+000
      467,  9.340000e+000, -1.000000e+000, -1.000000e+000
      468,  9.360000e+000, -1.000000e+000, -1.000000e+000
      469,  9.380000e+000, -1.000000e+000, -1.000000e+000
      470,  9.400000e+000, -1.000000e+000, -1.000000e+000
      471,  9.420000e+000, -1.000000e+000, -1.000000e+000
      472,  9.440000e+000, -1.000000e+000, -1.000000e+000
      473,  9.460000e+000, -1.000000e+000, -1.000000e+000
      474,  9.480000e+000, -1.000000e+000, -1.000000e+000
      475,  9.500000e+000, -1.000000e+000, -1.000000e+000
      476,  9.520000e+000, -1.000000e+000, -1.000000e+000
      477,  9.540000e+000, -1.000000e+000, -1.000000e+000
      478,  9.560000e+000, -1.000000e+000, -1.000000e+000
      479,  9.580000e+000, -1.000000e+000, -1.000000e+000
      480,  9.600000e+000, -1.000000e+000, -1.000000e+000
      481,  9.620000e+000, -1.000000e+000, -1.000000e+000
      482,  9.640000e+000, -1.000000e+000, -1.000000e+000
      483,  9.660000e+000, -1.000000e+000, -1.000000e+000
      484,  9.680000e+000, -1.000000e+000, -1.000000e+000
      485,  9.700000e+000, -1.000000e+000, -1.000000e+000
      486,  9.720000e+000, -1.000000e+000, -1.000000e+000
      487,  9.740000e+000, -1.000000e+000, -1.000000e+000
      488,  9.760000e+000, -1.000000e+000, -1.000000e+000
      489,  9.780000e+000, -1.000000e+000, -1.000000e+000
      490,  9.800000e+000, -1.000000e+000, -1.000000e+000
      491,  9.820000e+000, -1.000000e+000, -1.000000e+000
      492,  9.840000e+000, -1.000000e+000, -1.000000e+000
      493,  9.860000e+000, -1.000000e+000, -1.000000e+000
      494,  9.880000e+000, -1.000000e+000, -1.000000e+000
      495,  9.900000e+000, -1.000000e+000, -1.000000e+000
      496,  9.920000e+000, -1.000000e+000, -1.000000e+000
      497,  9.940000e+000, -1.000000e+000, -1.000000e+000
      498,  9.960000e+000, -1.000000e+000, -1.000000e+000
      499,  9.980000e+000, -1.000000e+000, -1.000000e+000
      500,  1.000000e+001, -1.000000e+000, -1.000000e+000
      501,  1.002000e+001, -1.000000e+000, -1.000000e+000
      502,  1.004000e+001, -1.000000e+000, -1.000000e+000
      503,  1.006000e+001, -1.000000e+000, -1.000000e+000
      504,  1.008000e+001, -1.000000e+000, -1.000000e+000
      505,  1.010000e+001, -1.000000e+000, -1.000000e+000
      506,  1.012000e+001, -1.000000e+000, -1.000000e+000
      507,  1.014000e+001, -1.000000e+000, -1.000000e+000
      508,  1.016000e+001, -1.000000e+000, -1.000000e+000
      509,  1.018000e+001, -1.000000e+000, -1.000000e+000
      510,  1.020000e+001, -1.000000e+000, -1.000000e+000
      511,  1.022000e+001, -1.000000e+000, -1.000000e+000
      512,  1.024000e+001, -1.000000e+000, -1.000000e+000
      513,  1.026000e+001, -1.000000e+000, -1.000000e+000
      514,  1.028000e+001, -1.000000e+000, -1.000000e+000
      515,  1.030000e+001, -1.000000e+000, -1.000000e+000
      516,  1.032000e+001, -1.000000e+000, -1.000000e+000
      517,  1.034000e+001, -1.000000e+000, -1.000000e+000
      518,  1.036000e+001, -1.000000e+000, -1.000000e+000
      519,  1.038000e+001, -1.000000e+000, -1.000000e+000
      520,  1.040000e+001, -1.000000e+000, -1.000000e+000
      521,  1.042000e+001, -1.000000e+000, -1.000000e+000
      522,  1.044000e+001, -1.000000e+000, -1.000000e+000
      523,  1.046000e+001, -1.000000e+000, -1.000000e+000
      524,  1.048000e+001, -1.000000e+000, -1.000000e+000
      525,  1.050000e+001, -1.000000e+000, -1.000000e+000
      526,  1.052000e+001, -1.000000e+000, -1.000000e+000
      527,  1.054000e+001, -1.000000e+000, -1.000000e+000
      528,  1.056000e+001, -1.000000e+000, -1.000000e+000
      529,  1.058000e+001, -1.000000e+000, -1.000000e+000
      530,  1.060000e+001, -1.000000e+000, -1.000000e+000
      531,  1.062000e+001, -1.000000e+000, -1.000000e+000
      532,  1.064000e+001, -1.000000e+000, -1.000000e+000
      533,  1.066000e+001, -1.000000e+000, -1.000000e+000
      534,  1.068000e+001, -1.000000e+000, -1.000000e+000
      535,  1.070000e+001, -1.000000e+000, -1.000000e+000
      536,  1.072000e+001, -1.000000e+000, -1.000000e+000
      537,  1.074000e+001, -1.000000e+000, -1.000000e+000
      538,  1.076000e+001, -1.000000e+000, -1.000000e+000
      539,  1.078000e+001, -1.000000e+000, -1.000000e+000
      540,  1.080000e+001, -1.000000e+000, -1.000000e+000
      541,  1.082000e+001, -1.000000e+000, -1.000000e+000
      542,  1.084000e+001, -1.000000e+000, -1.000000e+000
      543,  1.086000e+001, -1.000000e+000, -1.000000e+000
      544,  1.088000e+001, -1.000000e+000, -1.000000e+000
      545,  1.090000e+001, -1.000000e+000, -1.000000e+000
      546,  1.092000e+001, -1.000000e+000, -1.000000e+000
      547,  1.094000e+001, -1.000000e+000, -1.000000e+000
      548,  1.096000e+001, -1.000000e+000, -1.000000e+000
      549,  1.098000e+001, -1.000000e+000, -1.000000e+000
      550,  1.100000e+001, -1.000000e+000, -1.000000e+000
      551,  1.102000e+001, -1.000000e+000, -1.000000e+000
      552,  1.104000e+001, -1.000000e+000, -1.000000e+000
      553,  1.106000e+001, -1.000000e+000, -1.000000e+000
      554,  1.108000e+001, -1.000000e+000, -1.000000e+000
      555,  1.110000e+001, -1.000000e+000, -1.000000e+000
      556,  1.112000e+001, -1.000000e+000, -1.000000e+000
      557,  1.114000e+001, -1.000000e+000, -1.000000e+000
      558,  1.116000e+001, -1.000000e+000, -1.000000e+000
      559,  1.118000e+001, -1.000000e+000, -1.000000e+000
      560,  1.120000e+001, -1.000000e+000, -1.000000e+000
      561,  1.122000e+001, -1.000000e+000, -1.000000e+000
      562,  1.124000e+001, -1.000000e+000, -1.000000e+000
      563,  1.126000e+001, -1.000000e+000, -1.000000e+000
      564,  1.128000e+001, -1.000000e+000, -1.000000e+000
      565,  1.130000e+001, -1.000000e+000, -1.000000e+000
      566,  1.132000e+001, -1.000000e+000, -1.000000e+000
      567,  1.134000e+001, -1.000000e+000, -1.000000e+000
      568,  1.136000e+001, -1.000000e+000, -1.000000e+000
      569,  1.138000e+001, -1.000000e+000, -1.000000e+000
      570,  1.140000e+001, -1.000000e+000, -1.000000e+000
      571,  1.142000e+001, -1.000000e+000, -1.000000e+000
      572,  1.144000e+001, -1.000000e+000, -1.000000e+000
      573,  1.146000e+001, -1.000000e+000, -1.000000e+000
      574,  1.148000e+001, -1.000000e+000, -1.000000e+000
      575,  1.150000e+001, -1.000000e+000, -1.000000e+000
      576,  1.152000e+001, -1.000000e+000, -1.000000e+000
      577,  1.154000e+001, -1.000000e+000, -1.000000e+000
      578,  1.156000e+001, -1.000000e+000, -1.000000e+000
      579,  1.158000e+001, -1.000000e+000, -1.000000e+000
      580,  1.160000e+001, -1.000000e+000, -1.000000e+000
      581,  1.162000e+001, -1.000000e+000, -1.000000e+000
      582,  1.164000e+001, -1.000000e+000, -1.000000e+000
      583,  1.166000e+001, -1.000000e+000, -1.000000e+000
      584,  1.168000e+001, -1.000000e+000, -1.000000e+000
      585,  1.170000e+001, -1.000000e+000, -1.000000e+000
      586,  1.172000e+001, -1.000000e+000, -1.000000e+000
      587,  1.174000e+001, -1.000000e+000, -1.000000e+000
      588,  1.176000e+001, -1.000000e+000, -1.000000e+000
      589,  1.178000e+001, -1.000000e+000, -1.000000e+000
      590,  1.180000e+001, -1.000000e+000, -1.000000e+000
      591,  1.182000e+001, -1.000000e+000, -1.000000e+000
      592,  1.184000e+001, -1.000000e+000, -1.000000e+000
      593,  1.186000e+001, -1.000000e+000, -1.000000e+000
      594,  1.188000e+001, -1.000000e+000, -1.000000e+000
      595,  1.190000e+001, -1.000000e+000, -1.000000e+000
      596,  1.192000e+001, -1.000000e+000, -1.000000e+000
      597,  1.194000e+001, -1.000000e+000, -1.000000e+000
      598,  1.196000e+001, -1.000000e+000, -1.000000e+000
      599,  1.198000e+001, -1.000000e+000, -1.000000e+000
      600,  1.200000e+001, -1.000000e+000, -1.000000e+000
      601,  1.202000e+001, -1.000000e+000, -1.000000e+000
      602,  1.204000e+001, -1.000000e+000, -1.000000e+000
      603,  1.206000e+001, -1.000000e+000, -1.000000e+000
      604,  1.208000e+001, -1.000000e+000, -1.000000e+000
      605,  1.210000e+001, -1.000000e+000, -1.000000e+000
      606,  1.212000e+001, -1.000000e+000, -1.000000e+000
      607,  1.214000e+001, -1.000000e+000, -1.000000e+000
      608,  1.216000e+001, -1.000000e+000, -1.000000e+000
      609,  1.218000e+001, -1.000000e+000, -1.000000e+000
      610,  1.220000e+001, -1.000000e+000, -1.000000e+000
      611,  1.222000e+001, -1.000000e+000, -1.000000e+000
      612,  1.224000e+001, -1.000000e+000, -1.000000e+000
      613,  1.226000e+001, -1.000000e+000, -1.000000e+000
      614,  1.228000e+001, -1.000000e+000, -1.000000e+000
      615,  1.230000e+001, -1.000000e+000, -1.000000e+000
      616,  1.232000e+001, -1.000000e+000, -1.000000e+000
      617,  1.234000e+001, -1.000000e+000, -1.000000e+000
      618,  1.236000e+001, -1.000000e+000, -1.000000e+000
      619,  1.238000e+001, -1.000000e+000, -1.000000e+000
      620,  1.240000e+001, -1.000000e+000, -1.000000e+000
      621,  1.242000e+001, -1.000000e+000, -1.000000e+000
      622,  1.244000e+001, -1.000000e+000, -1.000000e+000
      623,  1.246000e+001, -1.000000e+000, -1.000000e+000
      624,  1.248000e+001, -1.000000e+000, -1.000000e+000
      625,  1.250000e+001, -1.000000e+000, -1.000000e+000
      626,  1.252000e+001, -1.000000e+000, -1.000000e+000
      627,  1.254000e+001, -1.000000e+000, -1.000000e+000
      628,  1.256000e+001, -1.000000e+000, -1.000000e+000
      629,  1.258000e+001, -1.000000e+000, -1.000000e+000
      630,  1.260000e+001, -1.000000e+000, -1.000000e+000
      631,  1.262000e+001, -1.000000e+000, -1.000000e+000
      632,  1.264000e+001, -1.000000e+000, -1.000000e+000
      633,  1.266000e+001, -1.000000e+000, -1.000000e+000
      634,  1.268000e+001, -1.000000e+000, -1.000000e+000
      635,  1.270000e+001, -1.000000e+000, -1.000000e+000
      636,  1.272000e+001, -1.000000e+000, -1.000000e+000
      637,  1.274000e+001, -1.000000e+000, -1.000000e+000
      638,  1.276000e+001, -1.000000e+000, -1.000000e+000
      639,  1.278000e+001, -1.000000e+000, -1.000000e+000
      640,  1.280000e+001, -1.000000e+000, -1.000000e+000
      641,  1.282000e+001, -1.000000e+000, -1.000000e+000
      642,  1.284000e+001, -1.000000e+000, -1.000000e+000
      643,  1.286000e+001, -1.000000e+000, -1.000000e+000
      644,  1.288000e+001, -1.000000e+000, -1.000000e+000
      645,  1.290000e+001, -1.000000e+000, -1.000000e+000
      646,  1.292000e+001, -1.000000e+000, -1.000000e+000
      647,  1.294000e+001, -1.000000e+000, -1.000000e+000
      648,  1.296000e+001, -1.000000e+000, -1.000000e+000
      649,  1.298000e+001, -1.000000e+000, -1.000000e+000
      650,  1.300000e+001, -1.000000e+000, -1.000000e+000
      651,  1.302000e+001, -1.000000e+000, -1.000000e+000
      652,  1.304000e+001, -1.000000e+000, -1.000000e+000
      653,  1.306000e+001, -1.000000e+000, -1.000000e+000
      654,  1.308000e+001, -1.000000e+000, -1.000000e+000
      655,  1.310000e+001, -1.000000e+000, -1.000000e+000
      656,  1.312000e+001, -1.000000e+000, -1.000000e+000
      657,  1.314000e+001, -1.000000e+000, -1.000000e+000
      658,  1.316000e+001, -1.000000e+000, -1.000000e+000
      659,  1.318000e+001, -1.000000e+000, -1.000000e+000
      660,  1.320000e+001, -1.000000e+000, -1.000000e+000
      661,  1.322000e+001, -1.000000e+000, -1.000000e+000
      662,  1.324000e+001, -1.000000e+000, -1.000000e+000
      663,  1.326000e+001, -1.000000e+000, -1.000000e+000
      664,  1.328000e+001, -1.000000e+000, -1.000000e+000
      665,  1.330000e+001, -1.000000e+000, -1.000000e+000
      666,  1.332000e+001, -1.000000e+000, -1.000000e+000
      667,  1.334000e+001, -1.000000e+000, -1.000000e+000
      668,  1.336000e+001, -1.000000e+000, -1.000000e+000
      669,  1.338000e+001, -1.000000e+000, -1.000000e+000
      670,  1.340000e+001, -1.000000e+000, -1.000000e+000
      671,  1.342000e+001, -1.000000e+000, -1.000000e+000
      672,  1.344000e+001, -1.000000e+000, -1.000000e+000
      673,  1.346000e+001, -1.000000e+000, -1.000000e+000
      674,  1.348000e+001, -1.000000e+000, -1.000000e+000
      675,  1.350000e+001, -1.000000e+000, -1.000000e+000
      676,  1.352000e+001, -1.000000e+000, -1.000000e+000
      677,  1.354000e+001, -1.000000e+000, -1.000000e+000
      678,  1.356000e+001, -1.000000e+000, -1.000000e+000
      679,  1.358000e+001, -1.000000e+000, -1.000000e+000
      680,  1.360000e+001, -1.000000e+000, -1.000000e+000
      681,  1.362000e+001, -1.000000e+000, -1.000000e+000
      682,  1.364000e+001, -1.000000e+000, -1.000000e+000
      683,  1.366000e+001, -1.000000e+000, -1.000000e+000
      684,  1.368000e+001, -1.000000e+000, -1.000000e+000
      685,  1.370000e+001, -1.000000e+000, -1.000000e+000
      686,  1.372000e+001, -1.000000e+000, -1.000000e+000
      687,  1.374000e+001, -1.000000e+000, -1.000000e+000
      688,  1.376000e+001, -1.000000e+000, -1.000000e+000
      689,  1.378000e+001, -1.000000e+000, -1.000000e+000
      690,  1.380000e+001, -1.000000e+000, -1.000000e+000
      691,  1.382000e+001, -1.000000e+000, -1.000000e+000
      692,  1.384000e+001, -1.000000e+000, -1.000000e+000
      693,  1.386000e+001, -1.000000e+000, -1.000000e+000
      694,  1.388000e+001, -1.000000e+000, -1.000000e+000
      695,  1.390000e+001, -1.000000e+000, -1.000000e+000
      696,  1.392000e+001, -1.000000e+000, -1.000000e+000
      697,  1.394000e+001, -1.000000e+000, -1.000000e+000
